2011,2013,2017,2020
0.059071480680842,0.0434086606449676,0.0439862937633839,0.0312366733216743
0.102566967117731,0.101655189114464,0.0916132057618678,0.0837227697996767
0.136206610589805,0.0836753931901289,0.12336854185285,0.133949123142573
0.0587722462815411,0.0618235267819429,0.0664200623589943,0.0744629462080506
0.200357224468809,0.186435760050596,0.151520795960854,0.154541509133065
0.117743668296818,0.104840942939912,0.0985999881013591,0.102362956746403
0.0635038158539129,0.0207232949158951,0.0518724487207036,0.0672323877992602
0.0483943849352725,0.041237904893691,0.0370000038213234,0.0484222505176409
0.0836839987001748,0.100937030693738,0.0967865251812133,0.110448014273626
0.146287006207277,0.127224891828901,0.0962008121344686,0.0795243959554469
0.0696983800513169,0.060623199568198,0.02931429605396,0.0270314923926721
0.0709594150144611,0.0915650132108692,0.0629594647861685,0.0657473944482997
0.0627120671379811,0.0258969218449784,0.0151680880480337,0.0171250834463113
0.0114917003696689,0.0240216728733926,0.026103917313413,0.0196577013713197
0.0774290420276675,0.0700119838290476,0.0712862467966397,0.0860795967922743
