2011,2013,2017,2020
0.0981369168134885,0.0708441483997185,0.0702560995282598,0.0551439107915643
0.138913808552832,0.166800786699444,0.142026612545265,0.120966991959056
0.207487482260053,0.117813796651314,0.152148950834485,0.155753490611459
0.103080339631163,0.10151105564732,0.11281070804345,0.124208409172639
0.299297601242128,0.280546431524318,0.237059763000568,0.234167380957116
0.170542249354547,0.150699265697029,0.149496751513142,0.143903326420125
0.0865277162435279,0.0368348747940577,0.0730077115463066,0.0872212961528492
0.0704180619303753,0.0670175473918441,0.0539339867310586,0.0715945807748706
0.141472168500415,0.146115154442348,0.131441115332511,0.161272763609408
0.235945892554794,0.190965118584367,0.139184657536889,0.112615384679497
0.117120003095959,0.0944513864852136,0.0421218469934383,0.039160028127967
0.0950107823749034,0.145806946780209,0.0894651642666846,0.0868211513541488
0.0846248756987827,0.0373400300197362,0.0253700529146265,0.0263805655224492
0.0162164722423239,0.0349609856813964,0.043553395081148,0.0356549625951521
0.118617676012337,0.100970890804107,0.100863907696525,0.121209742862794
