2011,2013,2017,2020
24759.6927826935,5131.42800580153,4787.74082957844,5741.61641274726
5446.4709157384,5124.88570104891,3291.39232790815,3160.39954370319
862.547207796695,3870.02939452279,2485.34341256051,1808.26642922703
20832.9318546852,23941.757465499,26283.7842854002,27165.1610651763
219.693879277869,308.596180435323,260.594193427478,110.803441872422
6210.99073187969,8065.34627823142,7605.95659861769,9160.09568832913
1915.80725398547,1686.09079107423,128.587063509562,386.871626623269
5209.61578846952,3413.1937597869,4357.87533101842,5362.91887180535
10509.6196135878,6582.41318802049,19899.1351169848,23398.9911148269
1821.9965522606,1333.14068046914,3719.01193794797,4954.84981768542
21985.7234857423,22288.228961177,26847.0766565626,27639.695002609
1810.98040760412,690.814938628951,1470.72729565553,3605.62017246946
2784.14287326942,4950.77954155877,6525.26156628331,5944.97355610271
2849.00987662,613.346899097929,523.534062654091,2452.96074022875
0,0,7383.28047155045,6664.55007128598
