2011,2013,2017,2020
16693.7819624584,6871.49916401083,10691.5214739267,9258.51676998552
10564.1568182845,12513.9528418037,15431.5090153731,15082.1824956627
11282.6373602003,7976.43086518627,5524.14194673835,6130.71365633071
934.758728961937,932.737296159591,1060.55206033998,1050.37732956876
8235.33952951464,8495.40403601129,10816.0166270179,10357.662799137
13190.2338540087,12928.9175812292,12676.871879243,17592.7287393035
8631.06607390182,4260.32673199161,8731.29937631278,7203.60578032025
11535.4920419758,7978.56960284508,10701.8868169283,14969.2377277433
42937.7311964097,33400.6906303005,40235.2638597206,32442.3986223383
1968.20283130244,2410.5229177871,3902.16879333678,5220.45808782394
118.057272242106,1023.06637051679,1182.78880859061,1608.51355305191
5462.93399674438,4611.39980316223,8274.74811398581,8301.25491723746
234.124494809758,1323.76102851798,616.247782217603,3630.81278793466
2475.76992168737,2451.65583921252,5386.97765969089,6965.87854835587
9296.24008016238,11414.6157026998,10121.9817056741,10412.38592361
