2011,2013,2017,2020
2212.14508689868,2214.68125049082,840.600377127177,461.818864597704
785.888906900204,721.935887053341,991.767030838681,325.598823695605
1975.08313087282,875.550447624016,1905.51776107466,2060.35947628145
1687.17631493858,2106.9056154148,2190.3789379475,2640.43927021591
2766.82501447481,1532.9684965828,1339.37291327396,1879.95773810697
1190.53353515069,254.056136257383,841.409884436591,742.95515938432
249.656372767897,49.870803264464,26.2992930315982,184.392939474326
394.261988464593,314.816892623494,126.639006912768,546.637513528889
1140.2136095045,216.225924525504,1519.86553190995,1814.52262942111
879.384014562424,750.178444077998,1002.32521063497,1129.62347179958
1051.15247314587,1018.72635382998,1526.12749543472,386.771564087753
693.316307124948,138.185241211571,114.512212154932,604.370739924955
731.393695395478,17.5255596456633,16.8058778356144,69.8260006432337
15.7330133773415,402.520638828791,1413.3267092248,176.370478323748
744.819939036683,313.021692944803,250.711796353009,276.374022341387
