2011,2013,2017,2020
0.948315274619051,0.98392824481976,0.964319463353157,0.954326990869155
0.947549815553394,0.919765496361257,0.913956266281271,0.935611906145684
0.849312584001497,0.907044106640875,0.900052690028906,0.909122272903656
0.922830047827606,0.914581470104536,0.907001899125748,0.89380266374766
0.869786064626049,0.941487533879462,0.951668258676128,0.862927243260562
0.87417401198786,0.92136257485084,0.859294485322199,0.868738178750919
0.922557041738248,0.953117769814091,0.928422764148001,0.916006904148151
0.955044079643421,0.956870382233034,0.956130982248505,0.921570524058109
0.900537390948979,0.896712510652057,0.882577799291418,0.871031311859648
0.952041805222598,0.961104022750103,0.941577382779821,0.941275578128913
0.990402398228462,0.990104723199408,0.975897037013627,0.973072927351537
0.948558811766937,0.95437321329046,0.932146826040728,0.930368723245139
0.969402300988863,0.991779912022232,0.976770510548143,0.966364498016829
0.986457281360471,0.954069320191595,0.949986548137443,0.95291970841162
0.935490199294198,0.927401651760533,0.908487222238163,0.885330291207168
