2011,2013,2017,2020
0.108756385651472,0.0715317916120338,0.0536095401775529,0.0589187632509071
0.0836087899393713,0.108816571377061,0.0952234259253584,0.0602848297651353
0.214125403215829,0.114528574856658,0.165154977459886,0.177461512732729
0.0898199279859602,0.0971615515734858,0.101632087722838,0.12222549058206
0.218966440768688,0.148267691155371,0.102732010230768,0.16398096645087
0.143945297712154,0.0945894791408882,0.123794673224908,0.124481325993091
0.07789880455604,0.0301197122988481,0.0603166073633304,0.0867311454607438
0.0569828703857202,0.0505783959538907,0.120470532199099,0.0721762018256822
0.106377092217188,0.0942680125839579,0.107707909313179,0.123611191164423
0.16039827429146,0.102037115701892,0.0981441001933418,0.0835190927845898
0.103564507782266,0.0697268295410167,0.036030758466441,0.0382301671664704
0.0884795075540799,0.0747121022440699,0.0905138884183111,0.0892709614849264
0.101843996374483,0.0199559282417205,0.0385358128802359,0.0235484671887939
0.0153651571807483,0.0371702944957743,0.0525411866108953,0.0331061713247331
0.0924935087691389,0.0781692896731156,0.0788630003591045,0.102705997671344
