2011,2013,2017,2020
0.253174356520365,0.388348668901503,0.581508588599784,0.333875519993704
0.616675675207544,0.191576072069689,0.185733254528677,0.2752992824571
0.646993304701757,0.788840652913178,0.732180244060116,0.804687058846545
0.22970905568868,0.227524165876503,0.254088807019575,0.469620609100816
0.083079220649232,0.411706451701108,0.471515575628752,0.135963240898401
0.549184356526298,0.766381913008556,0.666379821910561,0.697010535480552
0.845732882424732,0.899395897552692,0.903799351599991,0.874133805154378
0.171123585547513,0.186722338545687,0.523359703231164,0.0902855143335977
0.500827677303505,0.761507931166256,0.69373319969389,0.768668750570807
0.0206558011422078,0.1061189542894,0.361306299224153,0.609648408787514
0.613179818595814,0.675192264011114,0.868624131292052,0.877076526018052
0.790132868073183,0.716911627660813,0.769860916141426,0.710276277337794
0.521030612470674,0.964760942723408,0.922796484123422,0.929588827868355
0.957179459397736,0.794861226545153,0.840241977319103,0.86704907165686
0.667144180828602,0.712832803771435,0.721197091058221,0.778879404504077
