2011,2013,2017,2020
0.26423336122277,0.388348668901503,0.581508588599784,0.344558088693878
0.641925200616188,0.205114689047641,0.20113165972329,0.288961602169786
0.735390097013687,0.860211368130304,0.794433553636504,0.877741995553033
0.235109883839397,0.233666130479107,0.262157557593516,0.491942311698441
0.0865536821689412,0.413579972387369,0.476379372205753,0.138810005005748
0.595581005396086,0.806423776214411,0.739959859879435,0.771859523684129
0.915639364282823,0.936647240344127,0.969981063299167,0.94200592594672
0.172496176080146,0.188322071684118,0.524642674849639,0.092688065325605
0.532652278344834,0.840074678134015,0.765410801923692,0.856278487237471
0.0206558011422078,0.113363576100016,0.370650062353622,0.638542853729674
0.616295442289632,0.68349148883095,0.884087424878502,0.894277373857953
0.818371114476963,0.745287522592107,0.805802040651263,0.749225349239239
0.523932025844291,0.972981030701175,0.943130314758963,0.958793404217358
0.969314276356394,0.81328877879647,0.872092226427423,0.904890405877313
0.702471551439442,0.751123280537058,0.776168190039699,0.859623345844835
