2011,2013,2017,2020
0.182680857610817,0.130620080709637,0.104303087930418,0.0826997558388343
0.201709700450883,0.286741100358327,0.238257725609259,0.171733593503269
0.258905860113355,0.150831549665761,0.170705148710102,0.163362594891209
0.166974963014503,0.165489978433778,0.179044149680055,0.193968726549912
0.444319421652522,0.409023765381898,0.352271716122864,0.336864481937654
0.245696663221893,0.207512444850356,0.192658538499858,0.181690181058582
0.107540984574573,0.0680246475044528,0.0832531019100702,0.0993863641282264
0.129865313578581,0.134121207226421,0.0831820722326504,0.119756953096208
0.185545370226725,0.18300626808099,0.16195669578146,0.195857051323067
0.41679206564229,0.332261666521835,0.245367918074707,0.176569901172424
0.212507942337535,0.160281147587669,0.0648066972578987,0.0560567457205312
0.125224421567807,0.225060270350367,0.127598979748574,0.112616635462138
0.13433268441938,0.0696802834783686,0.0366889395883563,0.0379989282800035
0.0222428393586153,0.0535726156221062,0.0682063578333114,0.0581049565461762
0.171429883620856,0.149423843482108,0.133959728301874,0.145625880254929
