2011,2013,2017,2020
0.249429316200563,0.244224048478757,0.255448361052199,0.324670281571716
0.545693608692973,0.199826044378765,0.223254295246094,0.224812516917941
0.654552311099384,0.762584583138022,0.739728466797036,0.808732299615489
0.169642532595704,0.158385336647399,0.170732020661499,0.285733868665197
0.0884540860682081,0.162364607085826,0.19768338819929,0.135432103861894
0.489492058463488,0.534349748554715,0.562063546869146,0.595363258386608
0.831803399870201,0.872046720816215,0.888388745464082,0.866559798635727
0.162719276297349,0.168598561934507,0.160290966053318,0.0730768785277534
0.485948688058145,0.529218541191052,0.621564402635086,0.687153862893392
0.037470190690423,0.0972766601167375,0.349334384738546,0.517899420421116
0.47336776619256,0.49962885437696,0.681659739431734,0.686476030602098
0.761229556217204,0.545483971463887,0.606849749061714,0.706430644958758
0.521429867420722,0.821941799221604,0.857276481991078,0.882784838004191
0.920414391359285,0.617548376408884,0.809016114527921,0.833863518918181
0.584133779698377,0.649366281599142,0.625169144420176,0.667461992887443
