2011,2013,2017,2020
9.48239401600922,8.30916152663251,8.8355968148278,8.50475855635568
9.08921596256017,8.75795271588135,8.89217643912962,8.72248917667704
9.03626243098242,8.46570701308863,8.77840098212268,8.91452712809538
10.0169771276171,10.1352815587678,10.2590398694984,10.4323170949252
9.61871882438058,9.45853269274322,9.35751785560953,9.48625528850796
9.58821677453452,9.51661728275521,9.46073292181991,9.59708551380295
8.41122633723715,7.65834752995444,8.49789576996125,8.79656574277647
8.34664094312966,8.15655577415835,8.23594001441022,8.83223973130596
9.21647404827796,9.04827694921412,9.28794439982608,9.73374040552384
8.46944510441079,8.51567977902286,8.75582684128346,8.54012364306827
9.5712013933419,9.54937959308443,9.63392443557615,9.31751849343379
8.79830951653182,8.82398984597541,8.9031344652367,8.9502457493903
7.97209738003676,7.42444428845545,7.02128520842237,7.86363138704605
7.08406967059841,8.44318253996351,10.0724724360174,8.62068523364273
9.047405230858,8.81857692579511,9.39364281943797,9.57863200424018
