2011,2013,2017,2020
0.035315046790442,0.0230934241082867,0.0236037453067488,0.0189447170281898
0.0537782620345197,0.0493672883101987,0.0445162659929447,0.039785080488859
0.0691090751524917,0.053671793950555,0.0533915043847859,0.0540153167602143
0.255415314408016,0.296727335363769,0.309298728029906,0.321473642125006
0.0736627639688574,0.0706807211488687,0.0579768073106448,0.0630835338353526
0.0690225748273034,0.0649711649636745,0.0628379530733588,0.0613008893516092
0.0297675228989683,0.0161733085996045,0.0176144098336204,0.0221729158758658
0.0323284966753467,0.0341715034701599,0.0223900483387808,0.0344930867325462
0.0438269902438423,0.0457025133108032,0.0460322421703652,0.0672813573787156
0.075978032587221,0.0538193824358903,0.0482991725210213,0.0530008241925571
0.161391835203414,0.145997702566093,0.104760636401743,0.100637556906728
0.0344334936043823,0.040687541620499,0.030002880407501,0.033444659906134
0.045063778192957,0.0248712383074031,0.0245209455294247,0.0228343905551424
0.0104539940900673,0.0178147464140666,0.0150457371961175,0.0147789427191009
0.0505108243131239,0.0421445055707819,0.053854674935087,0.0568307905835127
