2011,2013,2017,2020
0.218199446052879,0.154045913862187,0.183510929675279,0.173837988676311
0.259634373687172,0.232845343172102,0.220763310097786,0.213369613987038
0.252991687902449,0.207939377192103,0.268567794897143,0.322731276420218
0.498511103797356,0.517447773195892,0.568193948057557,0.571599503341604
0.495610326001362,0.438217770347046,0.38302402921337,0.400795157902144
0.464995155674752,0.420568243058157,0.405969341534391,0.377560931728005
0.237085393811796,0.0795995416985287,0.38132165273448,0.416085323071003
0.171013567084295,0.153948329551432,0.155133096681128,0.185341075236732
0.164912127127808,0.171123023733341,0.170147308445649,0.201865182712593
0.311707227490207,0.290713880665623,0.230680577204091,0.249316715872928
0.420366480892334,0.410778183224886,0.300828949836376,0.27629935547078
0.292386382627406,0.338793112724246,0.298052498233239,0.34484643123164
0.216370386725308,0.120622840170598,0.0812302819667558,0.130755558791121
0.0834337662335031,0.385018726667484,0.228192701408918,0.235296131666117
0.275043166463421,0.280936514333116,0.315916686712568,0.38376243565235
