2011,2013,2017,2020
0.194244938283657,0.141261621819038,0.170404640138199,0.141860499493248
0.185359254783086,0.183916106014439,0.190217296502476,0.180800677879573
0.376983804703825,0.321730765681719,0.413967723454874,0.388728579880292
0.302410896070641,0.334299261348882,0.373294939466997,0.379932741561181
0.495434920610886,0.452729005065077,0.400060157314245,0.428939091629441
0.358323364190287,0.285692549072152,0.279265196453735,0.276879117015589
0.199009588661408,0.102689312220894,0.218651176925098,0.315051474309226
0.200778411485466,0.172083903874689,0.180754527743074,0.204546696704642
0.236359058816734,0.219664023847303,0.213253054640131,0.264533289160312
0.374959894215312,0.382846646145782,0.236569264609893,0.292193488255067
0.349342295858631,0.293822517187426,0.257218223048521,0.243162637293186
0.268876892876042,0.290263152464376,0.241834355725955,0.317248346959975
0.116398046109955,0.117474660699394,0.0757342875402459,0.108688929956445
0.148071357434045,0.562674571845491,0.350847711226457,0.416945713895725
0.314394549990323,0.325920413153445,0.424481728588658,0.40796523109633
