2011,2013,2017,2020
0.164754443208702,0.109829043865703,0.109481142511831,0.233074002078779
0.344544616102608,0.0514217096213556,0.0671221450074441,0.0870307498306905
0.516171130435711,0.627267043387268,0.539872007609073,0.6082413971648
0.0278744236878541,0.0316445510199316,0.0451872224310185,0.136776031900379
0.0131462767863264,0.0221541145693642,0.0310185576765043,0.0107531812509938
0.136638547770921,0.218334634163605,0.247895899276071,0.320361461494409
0.54300075263147,0.714216668447025,0.479666132828923,0.403733643443463
0.0373117190813995,0.0326475761903156,0.0295042082070319,0.0089420700025344
0.386511844295768,0.419275198207234,0.529368255347792,0.640671381364893
0.00492779174047727,0.0184142725154183,0.276795385812012,0.379332271892314
0.461416665091439,0.392605385360239,0.662361400193901,0.713677078388955
0.461962294019174,0.259110744812068,0.257687422719886,0.33154439294858
0.38224616117925,0.664812570456255,0.709272422971307,0.739566241924291
0.792982458068942,0.241653291859042,0.438771686954302,0.626704594352708
0.353720720504895,0.377044204603727,0.387188334189005,0.395301431963126
