2011,2013,2017,2020
0.298272376629543,0.213771862291553,0.261017370965362,0.256861585304718
0.300790142820386,0.326622564809212,0.293361858570928,0.295973184071447
0.33284049069397,0.277939399433433,0.332117982841416,0.36972815187657
0.572448674929894,0.583332141903073,0.637797017127737,0.647509771319524
0.622677868210197,0.568470163314058,0.523249965871124,0.555499545249191
0.579406429662084,0.530577197304497,0.508544058043001,0.457718334496295
0.319537430475203,0.109650142783697,0.430055689437174,0.523265165471174
0.220949617272374,0.22263727309259,0.225528751640398,0.249088681764457
0.230673523978795,0.22350743849112,0.208231116668113,0.253456220423456
0.410551542726726,0.380579958856012,0.308083173341407,0.311095580576765
0.447045601472479,0.449969381014915,0.313013158306156,0.295654713255916
0.372475281409119,0.422213394278362,0.369898859005729,0.402886001692822
0.289648071962055,0.130347187942996,0.105100662726742,0.155217568942476
0.144462259074758,0.484190024645503,0.313617643310685,0.300821481784916
0.319899038268452,0.314264327682772,0.347812532175167,0.442102610149852
