2011,2013,2017,2020
18378.8193836345,9054.48326750611,14784.7489176152,5510.89450639877
16170.5666746083,3933.51553019835,7355.84615365127,4579.36746014956
12957.4690228524,5835.46404052799,11559.1390062202,10180.6463917479
3184.2027036042,3774.25306751183,3900.96576868758,4872.32276016421
12971.3440070876,12500.4979445071,11465.157673874,11876.0943194797
5470.37275814486,3022.94318693124,3907.75978533348,4275.98019776706
2959.18228922647,1021.9068988549,297.313968221183,1537.07034235129
2639.50628393807,2061.23954262508,1319.07435525494,3117.41276097998
8280.89494315474,9644.09562484768,12838.0499199912,19589.1632323164
3887.1371291499,7222.82708085595,7582.02844269517,6263.87878514754
3535.82309236751,3326.37375087148,5951.89532744868,1910.36290791679
6249.04867834915,4828.91640735821,4650.26615248037,5380.80832002596
5278.71401659287,1543.75793017968,718.014292891154,2165.93331033859
344.397846303596,10407.778095625,34543.8965892002,4084.1356309039
7328.00205781721,5612.22881038882,2601.87725561806,2706.96814694941
