2011,2013,2017,2020
0.107643248600323,0.0681751651639502,0.0547259249684549,0.0622810831662043
0.0870504259217484,0.111257744161199,0.0948121084744784,0.0637030772194583
0.219476911299805,0.127398253690662,0.166726689822508,0.178690966932056
0.183644680506649,0.199994669530196,0.205474932759185,0.212839108977029
0.219513491164756,0.148267691155371,0.102963038476412,0.16398096645087
0.156877419707848,0.106498355512678,0.130956799098473,0.131512814489868
0.0832702778351125,0.0319170896172224,0.0602433492194677,0.0882470087153415
0.0604533900632192,0.0529018463273291,0.12457522916664,0.0754828656903013
0.107466713411163,0.0942680125839579,0.108211171696143,0.129007992678724
0.165230820137832,0.102009440651075,0.104755730539897,0.104663119935915
0.127855132762963,0.0911311927224614,0.0728176839284171,0.0757032897187124
0.0933060274361889,0.0751056194896302,0.106349367298142,0.0928797389456708
0.0889746411255521,0.0316390560503819,0.0514107577845431,0.0358263865133121
0.0233468562433695,0.0396005252877108,0.0516815509640223,0.0371227380143846
0.091098512896185,0.0775998108524539,0.0815139696240288,0.106337814211271
