2011,2013,2017,2020
0.205976828057767,0.166695128514162,0.153926874835094,0.193369280257861
0.489404182824852,0.088519538941438,0.123277296562873,0.167945704133077
0.582058316705145,0.69058097960319,0.524571365275355,0.746631097960824
0.0980899039921539,0.0861878857785758,0.110438060131959,0.294501494196786
0.0153647716679343,0.0211028634346792,0.0336959279835888,0.0232219731433174
0.35419673425772,0.521882489605957,0.584174602083405,0.653730577457816
0.800290735957389,0.838006268626477,0.889053978381738,0.618001313520762
0.0379631406731736,0.0329939187089911,0.0248973737734438,0.0200619705716735
0.430368162361991,0.500430310847269,0.645945801661961,0.781957326205497
0,0.059904713203083,0.251938429931822,0.527974719831159
0.513855627848427,0.551106015674927,0.810500396319554,0.837226653443458
0.562518816916463,0.31780048885736,0.390186841935702,0.501164931083071
0.50368363514719,0.673808859918629,0.784612658443278,0.861931463339233
0.943531710274733,0.313653799218944,0.581554955786343,0.750021996293747
0.420804609828667,0.43427703548564,0.51597802961919,0.649899062804499
