2011,2013,2017,2020
0.0860625459414497,0.0429274284550572,0.0661376220953376,0.024299640253884
0.0795270948227838,0.0518343416453321,0.0634188463649375,0.0447663280185831
0.1444354819311,0.103626115972901,0.227697462441806,0.229767855193145
0.0477235781169526,0.0582933260227642,0.0599916954533765,0.0798796819357758
0.252979545713893,0.199249329653213,0.151965939709582,0.167112806422495
0.114814762987158,0.0711956564130132,0.0732933656799453,0.0758210980755993
0.0697820742877241,0.00622250388087523,0.0226521420561931,0.0496462536908793
0.0479984917207985,0.0251376917051034,0.0367239021977583,0.0379976243948853
0.0555279607387184,0.072219722711262,0.062466554511599,0.080522720115473
0.0916948068818899,0.150032469947207,0.0938395805695985,0.0798266975184965
0.0356997314208969,0.0398160208701859,0.0259977857212578,0.0244200079817941
0.118213579001557,0.127771043139985,0.0873103912741413,0.139858835000014
0.0571508984413473,0.0230116035355496,0.0012526467353347,0.0196150919560015
0.0564682897252674,0.206218155900161,0.18723924830088,0.099800868320553
0.0653511728105362,0.0825168519737315,0.075474126458047,0.0577337697980768
