2011,2013,2017,2020
0.896212856937143,0.910777615109789,0.896376738078428,0.913737578446224
0.884305168358083,0.875353087705516,0.843478854278423,0.850203566217238
0.734048984826352,0.760099201192472,0.745256987058283,0.744593069046173
0.855142378019348,0.85485438497792,0.830217316104207,0.804136086425792
0.642601646411032,0.624424039429304,0.620290309310059,0.595931371315992
0.725590987617067,0.74348167004825,0.722239454780283,0.748877948887621
0.813800787660022,0.900537034531847,0.701344283476455,0.721505294761587
0.86047683794252,0.871542422515281,0.837424008124648,0.779857364518235
0.803371156503871,0.815689784630439,0.790894742854256,0.775847995111632
0.868229681586084,0.849043633326816,0.829039210614632,0.882449824073014
0.974116280239049,0.96856541944912,0.950541185452926,0.947426281363732
0.858944905525742,0.833311797953129,0.789098921593011,0.774052773153863
0.861696976788137,0.949689067053176,0.921716124181757,0.886187955992951
0.891416276488953,0.554841945178954,0.88249853866221,0.723573299556988
0.852101170667334,0.771161719837756,0.698885036128032,0.663514629832973
