2011,2013,2017,2020
0.187452158937481,0.131921072405063,0.163422288764898,0.12349288663569
0.167584746815163,0.170656595110091,0.161416792209727,0.162665259024446
0.352552696440529,0.307850270697377,0.39991697676686,0.381412592134361
0.298259520910033,0.327458431947547,0.364311450202679,0.372920994695917
0.495434920610886,0.452729005065077,0.400060157314245,0.428939091629441
0.332788454216921,0.27281829306099,0.267778217063107,0.264466490973219
0.199009588661408,0.0689049457154897,0.218651176925098,0.313781192939364
0.179726199325182,0.152066243586217,0.171731173867272,0.197019248995396
0.214898005346771,0.210788733196076,0.206338189113842,0.24960447006748
0.274453018715153,0.363329691373467,0.228394177929013,0.252854515739968
0.326927313596896,0.272222214815134,0.236838367613438,0.221897009780949
0.24863409281258,0.261309474136405,0.230216719467235,0.289051135206971
0.116398046109955,0.0694314026452161,0.0357455007981872,0.0610441386198699
0.0723717794690911,0.562674571845491,0.33113472661713,0.325418094405345
0.205962905083584,0.250670498749529,0.306666820637972,0.307781581525354
