2011,2013,2017,2020
5040.88555944456,2295.05098908273,2984.39261797207,925.723021517496
5433.43990224468,1538.143848293,2331.10910446824,1494.67459547002
6364.41402951934,3584.54471190518,9862.30561588577,8854.22442701021
3822.73628364309,4639.90313225699,5199.4822347956,7177.35781897622
13107.3196856015,10774.4156087164,8458.35058721331,11188.9230481617
3077.77862298876,1764.06573997362,1982.53859549852,1797.724882133
1574.04908816149,375.255160292739,299.497378909676,2711.81246837404
1427.08506230117,1229.50891580329,776.671374879781,1878.22047836046
1907.43148595702,2311.71219278822,2683.88441847843,4567.65567652079
2856.09196088327,6040.17416185225,4416.7820166198,5547.63873243646
2472.66282541162,2123.62916882938,3400.95724875775,1133.23679296639
5345.61409492429,5283.70198131609,3604.36013916966,4037.47519991133
1274.83527966234,598.734826181601,132.333175208486,644.053921195388
367.326015236422,15195.9652528115,33854.3328156887,2177.9836616124
3629.66001589299,2955.31400419255,1860.04302264967,2305.3838533533
