2011,2013,2017,2020
0.142089933143265,0.0785071893237593,0.119440917266337,0.0789332952768117
0.126368260837598,0.124161740037335,0.109581047018845,0.109593436797155
0.246307339969537,0.211553970769113,0.342019209309936,0.306299634240931
0.236258702401868,0.269124148571302,0.301741740368071,0.305622300889769
0.379079947854765,0.325728605371532,0.2670504712832,0.286540540774855
0.225349535821492,0.188993723308805,0.176925439204608,0.191993470217204
0.111278225933591,0.0101694734111189,0.124662842540827,0.235521003715256
0.130472669049617,0.0754653618242729,0.107242068349419,0.109942803640286
0.13533550080278,0.150577759042545,0.160590090701969,0.184281934940104
0.190334267760606,0.283284683996705,0.189451779316521,0.192658997900463
0.269098096529409,0.231390977450541,0.213581761452193,0.194645496945524
0.176102927248749,0.17925594644102,0.13261818053389,0.222872450190785
0.0806263615579867,0.0457866089410026,0.0193950364343804,0.0321066989884591
0.0592417233386184,0.468749174017531,0.234271800503754,0.143194853515391
0.13032211808925,0.166246419800349,0.190581417793367,0.180329311619337
