2011,2013,2017,2020
0.982072591406246,0.976304729261063,0.983734467647079,0.964665209214603
0.979930491606522,0.979514451910342,0.985964076444885,0.985978362101631
0.987903729418439,0.966632288499867,0.987775399764544,0.982274882766899
0.603295861833496,0.571935554172109,0.564160185221865,0.561758110324675
0.98159988918338,0.98425746227183,0.987954092850657,0.987500243654303
0.920820392478339,0.892118176350428,0.900654389902095,0.90043577587246
0.99138099123664,0.996276284120133,0.998964867450684,0.994181233205263
0.987906130407622,0.993082556417795,0.992009323830422,0.990654135890917
0.97140260683486,0.973930434573713,0.965722309899904,0.941513184995296
0.978963795397999,0.98711911698245,0.981949758368497,0.903783749764223
0.7492587014641,0.755787420158019,0.803997542890397,0.796225943817131
0.987270113317666,0.991408507229778,0.991395249484122,0.986270731034878
0.971618904065349,0.961211866938024,0.956310655051552,0.955807806809526
0.988456507078799,0.990266275747116,0.994632784787586,0.98069854321801
1,1,0.971572281322711,0.966424129679387
