2011,2013,2017,2020
0.0482000482964273,0.048558483588231,0.0509245883279063,0.0434697365376325
0.0752304086988865,0.0865415239227455,0.0926641901990098,0.097574488054222
0.128769272279438,0.0854833605766836,0.0923061195550734,0.0825987165366275
0.0760649957633726,0.0787540698234655,0.089539223032665,0.0909939107458749
0.121808420945664,0.122830387743933,0.124067273770849,0.124028711757778
0.132508421179756,0.137741797392519,0.153726885857772,0.140996926670717
0.0835520821465366,0.0585448789009494,0.0834303464136096,0.0851753070660351
0.0481419597329249,0.0443796662680764,0.0457630903540836,0.0698692392175494
0.132588414954239,0.125241136573298,0.137185005095263,0.161575607291213
0.0657676891677542,0.0643729240044572,0.0688432047310466,0.0685411051026694
0.010648115603132,0.0150441768288132,0.0220767367248693,0.0237143656232498
0.0552760803793898,0.0596623091727765,0.0614722420731876,0.068393573662989
0.0261258286126924,0.0316194622901403,0.0270059569828765,0.0289992090081411
0.0193255554357766,0.0416156945101133,0.0516909929009889,0.0538803937710356
0.0713860764204917,0.0761804519039119,0.107190407589822,0.126530072020959
