2011,2013,2017,2020
0.121903885910358,0.0693027649423013,0.0999849284379721,0.0562246590242459
0.14012071126496,0.106134688686341,0.121106977071583,0.0982854836079828
0.145425969651244,0.110730396582125,0.172596759008944,0.214639349245639
0.115759661426535,0.129442960701073,0.126796764026996,0.187807564863449
0.328532475508415,0.280081366127789,0.227225163058869,0.245908801022502
0.252979888042777,0.201042114966951,0.197917870329704,0.185529663601818
0.162750928242767,0.0318007959493134,0.270419409505513,0.21285205668376
0.0772305185952702,0.0626519791833294,0.0694249842675873,0.0799057941132765
0.0614291673479431,0.0839028525984245,0.0632463738888972,0.0892070973871571
0.163139937562104,0.153249262289543,0.133629319311639,0.108133456804154
0.0913631530965123,0.0743857552083695,0.0527475146457688,0.0495431300508126
0.194889761125038,0.218392626710038,0.17599369527297,0.218924375624345
0.165377604721195,0.0451373679775117,0.0212319722752635,0.0592606767010862
0.0802604603410449,0.200211095412476,0.173153873283177,0.156503321352359
0.120204192420785,0.141135866317975,0.132566477282543,0.153143539418718
