2011,2013,2017,2020
0.2516872189425,0.24647181696448,0.258191311889468,0.327175803069674
0.563014645107174,0.202389096212096,0.225595354466807,0.234263777943163
0.665939864146828,0.766996804640506,0.741179457922906,0.809520449014319
0.171241559710573,0.160770922947844,0.173287650410021,0.292373157668435
0.0884540860682081,0.162364607085826,0.19768338819929,0.135432103861894
0.515952111849728,0.574370966723529,0.600309720478638,0.625058041524718
0.837610938741068,0.876887371943807,0.892194735792773,0.86867334892659
0.171950735682673,0.178514360145925,0.161225970002089,0.0893875570143502
0.49085115998766,0.535504650065168,0.632397690035773,0.700139563339484
0.037470190690423,0.0980598768768175,0.352248136419753,0.530933666274958
0.503122244882065,0.533516471282115,0.710501206635138,0.712195065335069
0.769416540064505,0.555986370788712,0.61312176576409,0.718211732431847
0.525329815721712,0.829276223975596,0.869045589826875,0.894266255659344
0.94321028103557,0.790778750666329,0.834794179673588,0.853859834568007
0.643420401678022,0.69200861943749,0.689858892384884,0.738991285033865
