2011,2013,2017,2020
3540.43308683475,1347.24638902097,1775.0516809619,1017.72309571328
3374.73163240267,2406.53621523674,2695.2032648547,2154.97159883783
3746.70776574158,1969.02659019619,2566.85518383068,2570.56787582195
9316.80547452871,11844.4701749535,12994.5004872064,14022.5276618051
4135.37306374856,3913.08707097233,3353.21381551182,3445.64226665757
3391.77861401101,3359.503206704,3470.66716516393,3976.99181407319
917.200450472055,218.379302559995,460.932842664189,649.235062902703
1139.2195417211,820.77345307709,773.47686916795,1482.2723950546
5110.29507734372,5149.9830618843,6478.23615259449,9781.82211021205
1449.00680245891,1651.50077507255,1652.54478336073,2018.32670783777
6683.60024706826,6629.29062788011,6257.82844903347,5557.89988958704
1048.44821375293,1018.29277966943,970.440829233647,1268.14466916652
834.098223081165,397.265553161159,344.879814677046,470.597302528595
97.5954303154569,390.67059592118,1150.42118001471,382.922306427123
1325.34786256747,1204.5931551907,1652.4799234094,1913.51998272599
