2011,2013,2017,2020
1022.22178976796,347.654326895113,708.118713060837,178.843153813694
299.511398215867,54.6745519409155,143.549570426526,42.7483333133636
1289.54037960525,193.631656378243,1543.07255021584,1430.34886921996
0,114.217227003026,311.311393540744,577.701211695452
0,0,0,0
495.860467626427,117.471978938885,360.834818329249,209.306298474632
104.067686377274,11.497216462332,0.850219447432001,50.675258109889
0,0,0,0
306.981842867751,67.2869008877142,729.362950004866,669.709440832856
37.8556472754016,379.038231543398,350.584130141857,524.20814773948
30.3174737286084,10.8895019396363,581.139355312127,108.539662100812
298.938308578295,332.082263341011,225.525784705035,200.955613424185
393.33660178527,11.1441229608418,24.2730199661054,39.9059032238967
1.46565573582289,238.569990450943,955.676464444898,55.8074559282451
93.0583746900279,39.8912985483711,29.6372596567239,38.7566718058705
