2011,2013,2017,2020
842.152873358604,370.699167827618,576.012862117962,380.293782525112
917.871059256145,1075.94095553662,1324.49554878505,1235.91280270862
1511.71421448109,855.313195222318,700.501586526888,813.583638150388
457.60610612661,514.588586015468,583.713154161894,635.689271866091
919.227950441058,974.404103094899,1073.33605512831,1137.20801101833
1625.86710798588,1745.03710513418,1842.51820264587,2243.50613855934
570.971415517079,128.615037667245,430.864818286389,487.151929987171
568.571365126589,372.245866654702,437.172478089027,871.023803683982
3229.2937996931,3197.18432616105,3625.2854813202,4442.72251906362
254.15007453145,265.984227967313,381.954297425363,541.599463748507
65.8411433262738,262.126545594417,280.129274219506,356.321786774243
363.948035548997,331.82664176945,480.365422586406,591.185170931796
65.2583828024521,84.9061479348828,73.1107892181982,170.433779043245
43.0597948628535,79.4112500203422,140.728040461628,171.500555593587
592.759286333449,667.301130494972,892.422026427983,1097.03145845483
