2011,2013,2017,2020
0.252851769190006,0.251176866077952,0.259328338950541,0.335707430808358
0.571169939390481,0.205275492681457,0.229036422007998,0.238266848985497
0.675151052215034,0.790008107081725,0.749229160964382,0.825570336562877
0.24064508834012,0.239527844264808,0.260949169159963,0.46059058251773
0.0889596650224264,0.163116499404541,0.198229239291833,0.136019064767908
0.541109645551089,0.622127911808402,0.649057037965182,0.676005606901657
0.845014002595491,0.879625921854503,0.893229868342089,0.873075432173868
0.172430698886725,0.179033361123581,0.16194909819769,0.0901407369817819
0.504200970128659,0.546259165455699,0.645384579528942,0.726254759075075
0.038668587001716,0.0995038882241252,0.358011651059625,0.588833062737606
0.628633517969378,0.658567828896802,0.862281229128813,0.876830243539252
0.777621455071673,0.559258750360635,0.616979503864327,0.724329106580051
0.548866065239676,0.860238540509362,0.905838787980965,0.933617868775215
0.953886691664127,0.797004877072984,0.838873553278482,0.870361676949863
0.643420401678022,0.69200861943749,0.702426845500036,0.759040325580641
