2011,2013,2017,2020
0.0428498049833078,0.0325315236606751,0.0345781696106565,0.0213680455530352
0.0679579879509594,0.0626892965500857,0.0610616044440673,0.0525620553258474
0.095164251899836,0.0797412921132212,0.0874360657035163,0.10109417560892
0.346266360063491,0.389945912967759,0.392349116774478,0.398459241933623
0.114992455567959,0.107589908285782,0.0810355481699388,0.0861805703270791
0.0899350721514594,0.0994060035784829,0.0974450966507595,0.087890197192837
0.0451863039828097,0.0177098786148071,0.0282993409965363,0.0359735581980988
0.0349494871705598,0.0275946490596593,0.0250326119458847,0.0320086622846273
0.0530936136099187,0.0658342209445292,0.0593919976548646,0.0923241273339215
0.0863408120315087,0.0702490444211093,0.0700898522248804,0.0760528324605826
0.239073231960048,0.229842488890448,0.169314931394166,0.16209875441245
0.0481812062353498,0.0547807255208057,0.0418422824759152,0.0520688628585042
0.0696337531214941,0.0326036613863695,0.0297739317960674,0.0273118449260905
0.0111719058527284,0.0148433532777735,0.0198013206515742,0.0154531930780478
0.0401806594877992,0.040574740010951,0.0548929748759804,0.0615551949792469
