2011,2013,2017,2020
0.0725316133420486,0.0406708424957387,0.0413858160890969,0.0256181980693187
0.0937366435254809,0.101829931147206,0.080159396126039,0.0507055695513384
0.117559281178004,0.0547702643336568,0.0942596812436313,0.0968559764148766
0.0635499895785703,0.0642084945777168,0.0700488556348469,0.0831098467894701
0.255284685266144,0.232048255330845,0.177052078796266,0.175131919428875
0.0764951695797593,0.0536709500424094,0.0382633479999181,0.0443309730518393
0.0192927213197607,0.0119867692627823,0.00229260167743654,0.0112647795500092
0.0302314079364127,0.0324981389311345,0.0177720475392713,0.0219888528612748
0.04671450779826,0.046101450528243,0.0214770417387259,0.040702743417334
0.20944243473996,0.168227359266186,0.109349502229974,0.0698987864481218
0.109885699136828,0.0841862888567823,0.0285166881785089,0.0219316782392627
0.0584534188254969,0.110320631878543,0.0427374692652541,0.0379959758173343
0.0764929893264249,0.0195692710360499,0.0102649562851345,0.0107599481181171
0.00493981888141974,0.020478333710242,0.0254268288902662,0.0136883191825959
0.0627575703478808,0.0463026361341157,0.0170298163949986,0.0182058709700532
