2011,2013,2017,2020
0.061572457310492,0.0475964291139271,0.0486706983597814,0.0326086068935267
0.104379038998847,0.10308977084892,0.0917154333090055,0.0838232294506683
0.140274610190906,0.0838998471379102,0.133061162573663,0.140810309917492
0.0587722462815411,0.063393570686292,0.0691162232118385,0.0813037671043382
0.200357224468809,0.186435760050596,0.151520795960854,0.154541509133065
0.119436126371261,0.106083615343729,0.0992695859650091,0.103008716129218
0.0640292072082879,0.0208114681580927,0.0519557219280916,0.0672323877992602
0.0483943849352725,0.041237904893691,0.0370000038213234,0.0484222505176409
0.0845615330183261,0.101192925375723,0.0973338735334274,0.111231452168117
0.146287006207277,0.128397204897698,0.0979956325644298,0.0833640981220589
0.0696983800513169,0.0607922708477477,0.0301304602705252,0.0273329706107302
0.0716134451305083,0.0954290716767036,0.0643660373701952,0.0669164715725428
0.0627120671379811,0.0264549137563124,0.0152288245199224,0.0187968697576407
0.0125551484467182,0.0248888126565486,0.0319904250331991,0.0204239125500744
0.0775007265012901,0.0700148872392846,0.0714343113460134,0.0863868319061599
