2011,2013,2017,2020
0.101059009726811,0.0743695445168009,0.0716631446328847,0.0554585560811855
0.139263307576934,0.16685397946717,0.143895167487444,0.121067451610048
0.207998873611585,0.118237154013852,0.152943698246609,0.156503386734028
0.103080339631163,0.103196188273095,0.115635261373405,0.129638886904689
0.299297601242128,0.280546431524318,0.237059763000568,0.234167380957116
0.172028929435935,0.151068840810113,0.149994360108693,0.144103030572692
0.0865277162435279,0.0368348747940577,0.0730493481500006,0.0872212961528492
0.0704180619303753,0.0670175473918441,0.0539339867310586,0.0715945807748706
0.142888588376537,0.146215346246648,0.131604356866065,0.16256038431598
0.235945892554794,0.191901610760083,0.139184657536889,0.113064106518751
0.117120003095959,0.0946204577647633,0.0425309748768797,0.0394198441473408
0.095434112503209,0.146830885416158,0.0900343092925417,0.0870112082946229
0.0947727718610524,0.0373400300197362,0.0254307893865152,0.0269737274481812
0.0162164722423239,0.0368091614984804,0.0451672455933216,0.0365634370630731
0.119526869433014,0.101326851630613,0.102363743687889,0.121486671329443
