2011,2013,2017,2020
33.0822279129672,660.924896285394,97.72595612722,111.282580252429
356.45444848651,220.188762734882,48.8816347246984,40.7230406482966
166.915121411816,77.0305055730774,663.974932830862,142.754481819249
14622.257094519,15213.7375609102,17224.9391496283,21862.6597916373
120.671021670128,185.950217016804,157.59933088006,45.391810238677
1691.02528798371,960.980211649999,1671.28382241896,2946.53792533543
54.8741296737488,0,0,58.7662758121003
554.184727901924,167.156292490709,471.647830572059,1099.39393259452
295.345080170435,4255.54883948258,2287.97887526945,3994.29329644259
380.545149169245,436.75011349829,56.3881240204433,201.901438837734
8813.49840116069,6148.42432551464,8249.73181392971,5936.02643831137
334.998373355671,28.8727195641666,319.458199695334,328.230575739401
0,87.4028293027889,84.5720258386885,0
228.772415616016,2.0164910585535,0,13.4068310767897
0,0,533.396896516974,622.393831764818
